当前是command
[1721453949.3400111] [-0.3485352751422051, -0.047153435623697504, 0.6386256615956035, 0.0, -4.012131660822252, 0.732278098630123, -4.546241362881212, 3.660787474507707, -16.749332072994832, -70.99526743030566, -21.85677904918865, 4.354643469093951, 1.27839690012801, 1.0835708444364265]
[1721453949.4566617] [-0.35153180317565863, -0.04280418172371206, 0.6385878256934229, 0.0, -4.030747673934676, 0.7403501662005151, -4.555168986070445, 3.672864507293465, -16.845784876636905, -71.00487843935854, -22.089918353357437, 4.350359726415228, 1.2798510705910044, 1.0843159589367606]
[1721453949.4566884] [-0.3539290256024214, -0.023038133652583892, 0.6385575569716783, 0.0, -4.029353839473474, 0.7305211753056832, -4.562311084621831, 3.6825261335220714, -16.97180705440399, -71.01256724660084, -22.29271644164361, 4.363219377223389, 1.2810144069614, 1.1011986954881676]
[1721453949.4567027] [-0.35584680354383164, -0.023511940146821165, 0.6385333419942826, 0.0, -4.028238771904514, 0.7389446275409632, -4.5517381185118, 3.706542079456096, -17.121484731471075, -71.01871829239468, -22.552674781979388, 4.373507097869918, 1.2819450760577165, 1.0984182397781534]
[1721453949.456716] [-0.3573810258969598, -0.0076043403910711765, 0.6385139700123661, 0.0, -4.011060072898205, 0.7293967443780417, -4.543279745623774, 3.725754836203316, -17.273800163027023, -71.02363912902975, -22.825788034052568, 4.365450629436002, 1.2826896113347694, 1.112480520161282]
[1721453949.4567277] [-0.35860840377946235, -0.011164905537610993, 0.6384984724268329, 0.0, -3.9973171136931587, 0.7217584378477045, -4.536513047313354, 3.741125041601092, -17.395652508271784, -71.0275757983378, -23.093138570564534, 4.3590054546888695, 1.2832852395564118, 1.0911570545655052]
[1721453949.45674] [-0.3595903060854644, -0.014013357654842847, 0.6384860743584063, 0.0, -4.002609391280261, 0.7319344375745803, -4.547386333616158, 3.802281140772732, -17.52570767436987, -71.01443848883312, -23.3884522245298, 4.353849314891162, 1.2837617421337257, 1.1066715719911633]
[1721453949.4569898] [-0.360375827930266, -5.474397488521368e-06, 0.6221895109525252, 0.0, -4.006843213349943, 0.7563618823072207, -4.539798317707262, 3.834919375158904, -17.662325097150617, -71.0202152861805, -23.70613637245772, 4.349724403052997, 1.284142944195577, 1.10279654098055]
[1721453949.4727218] [-0.3610042454061073, -0.0050858127427448685, 0.6254389051789602, 0.0, -4.010230271005689, 0.7596171931421932, -4.517441260029004, 3.861029962667842, -17.804192325277498, -71.00855007910727, -23.976570335751198, 4.378997763484745, 1.284447905845058, 1.0834098712209197]
[1721453949.489503] [-0.3615069793867804, 0.007136561532189862, 0.6280384205601082, 0.0, -3.9966532721791452, 0.778508086761311, -4.515842258837539, 3.8819184326749925, -17.933972752730142, -71.01550455839983, -24.241777441239396, 4.451276386683562, 1.2846918751646428, 1.0841871803643552]
[1721453949.5061467] [-0.36190916657131883, 0.0006278160009978388, 0.6464046778161663, 0.0, -3.9857916731179106, 0.7936208016566053, -4.530849702835506, 3.9312024985829925, -18.054083739643396, -71.00478149688273, -24.519089705434517, 4.525385930193756, 1.2848870506203105, 1.0848090276791036]
[1721453949.5229604] [-0.3622309163189496, 0.011707464527184028, 0.644811038669873, 0.0, -3.993389038820063, 0.7731376836705555, -4.54285565803388, 4.003203041211672, -18.166459174125137, -70.99620304766906, -24.806086096595173, 4.600960209953051, 1.2850431909848448, 1.0690198605797625]
[1721453949.5396066] [-0.37877496106819397, 0.004284538396993171, 0.6272494824016985, 0.0, -3.9994669313817846, 0.7730378342328611, -4.552460422192579, 4.077090120265756, -18.30521945656395, -71.00562693324925, -25.1171164342794, 4.661419633760486, 1.2688814583253323, 1.0563885269002895]
[1721453949.5562804] [-0.3757235519164497, -0.0016538025071595143, 0.6294868823382989, 0.0, -4.004329245431162, 0.7729579546827056, -4.5438575885683985, 4.168773073411302, -18.44880097241728, -70.99687939676227, -25.398513994329065, 4.677213882904155, 1.2722387171488623, 1.0462834599567112]
[1721453949.5730631] [-0.3732824245950543, -0.006404475230481663, 0.6312768022875791, 0.0, -4.008219096670663, 0.7728940510425811, -4.553261966620194, 4.258406080878879, -18.563666185099947, -70.98988136757268, -25.656205332271078, 4.722422572121371, 1.274924524207686, 1.0381994064018485]
[1721453949.5892773] [-0.37132952273793796, -0.010205013409139381, 0.6327087382470032, 0.0, -4.011330977662265, 0.7728429281304816, -4.56078546906163, 4.362685776755219, -18.720704935050644, -70.98428294422101, -25.943791627380385, 4.7423028785440025, 1.2770731698547453, 1.0317321635579584]
[1721453949.6059256] [-0.3697672012522449, 0.0030412009990742513, 0.6338542870145426, 0.0, -4.013820482455547, 0.7728020298008019, -4.550517626063639, 4.462396178407432, -18.878909224913482, -70.97980420553968, -26.23900724327239, 4.774493768633247, 1.2625054414212526, 1.0428450142339862]
[1721453949.6228034] [-0.3685173440636904, -0.0026484724254946497, 0.6347707260285741, 0.0, -3.9995254413390313, 0.7727693111370583, -4.542303351665247, 4.574737789631488, -19.03804594670603, -70.97622121459462, -26.54032631579055, 4.783959835753504, 1.2671379036255985, 1.0517352947748084]
[1721453949.6391883] [-0.3675174583128468, -0.00720021116514977, 0.6355038772397993, 0.0, -4.004376053396959, 0.7727431362060633, -4.552018577097672, 4.648324433659587, -19.18164196909121, -70.9896414667897, -26.84652815360964, 4.791532689449709, 1.2708438733890752, 1.0425608742563264]
[1721453949.6566222] [-0.38300419466331176, -0.027128247108013676, 0.6360903982087794, 0.0, -4.0082565430433, 0.7727221962612673, -4.559790757443612, 4.739767038784351, -19.32909207690163, -70.98409102359463, -27.15663620366948, 4.797590972406673, 1.2738086491998566, 1.0515079827926805]
[1721453949.6726425] [-0.3791069387925439, -0.026784030911164994, 0.6365596149839635, 0.0, -4.011360934760374, 0.7889920892565703, -4.549721856769224, 4.829207767835303, -19.46333880810111, -70.97965066903858, -27.48615586847305, 4.8024375987722445, 1.2761804698484815, 1.0586656696217638]
[1721453949.689002] [-0.39227577904706945, -0.026508657953686048, 0.6369349884041108, 0.0, -4.013844448134034, 0.7857213587016729, -4.541666736229715, 4.900760351076064, -19.619596127914114, -70.99238503034486, -27.79863153516932, 4.822601544815841, 1.2617912814162418, 1.0481051741338907]
[1721453949.7066295] [-0.3865242062995501, -0.02628835958770289, 0.6209486421890887, 0.0, -4.015831258832961, 0.783104774257755, -4.551509284749247, 4.990575707570953, -19.777175273666796, -70.98628587443876, -28.09747200337976, 4.822446056699579, 1.2665665756215898, 1.055943422694732]
[1721453949.722847] [-0.3819229481015346, -0.026112120894916366, 0.624446210168211, 0.0, -4.001134062440963, 0.7810115067026208, -4.543096678613733, 5.095001282669143, -19.91952523522008, -70.98140654971388, -28.45055089260609, 4.838608311157708, 1.2703868109858683, 1.062214021543405]
[1721453949.7394273] [-0.3782419415431222, -0.025971129940687145, 0.6272442645515088, 0.0, -3.9893763053273643, 0.7793368926585132, -4.552653238656461, 5.162255097796556, -20.098551784267265, -70.97750308993398, -28.76558729388944, 4.818964824821933, 1.2734429992772909, 1.0672305006223435]
[1721453949.7559378] [-0.3752971362963923, -0.02585833717730377, 0.6294827080581471, 0.0, -3.9962567445876256, 0.7942838463743671, -4.560298486690644, 5.216058149898486, -20.29063295835844, -70.97438032211005, -29.066476349769538, 4.835823325655593, 1.275887949910429, 1.0712436838854942]
[1721453949.7729516] [-0.37294129209900834, -0.02576810296659707, 0.6312734628634576, 0.0, -4.0017610959958345, 0.7736681194447649, -4.56641468511799, 5.2591005915800295, -20.47687118753366, -70.97188210785092, -29.3397608843759, 4.83302348137138, 1.2778439104169395, 1.0744542304960147]
[1721453949.7902546] [-0.3710566167411012, -0.02569591559803171, 0.6327060667077061, 0.0, -4.0061645771224015, 0.7734621828522286, -4.571307643859867, 5.342394479778684, -20.625861770873836, -70.9698835364436, -29.656108381767822, 4.84707025089515, 1.263122033871008, 1.0770226677844312]
[1721453949.8054335] [-0.36954887645477547, -0.009351520752039613, 0.6338521497831049, 0.0, -4.009687362023655, 0.7732974335781996, -4.575222010853368, 5.376456300435327, -20.777627527448256, -70.96828467931775, -29.958046314534784, 4.842021021563027, 1.2676311775854028, 1.0790774176151645]
[1721453949.8223388] [-0.35205603927457507, -0.012562649826385743, 0.6184823712922841, 0.0, -4.012505589944658, 0.7568789892078308, -4.578353504448169, 5.419992401911783, -20.915326777658933, -70.96700559361707, -30.26474324055291, 4.837981638097328, 1.2712384925569187, 1.0644345725286113]
[1721453949.8382273] [-0.3543484144815546, 0.0011550918652771611, 0.6224731934507672, 0.0, -4.01476017228146, 0.7600308786626814, -4.58085869932401, 5.438534638141807, -21.041772822778615, -70.96598232505653, -30.542674071269694, 4.8347501313247685, 1.2741243445341313, 1.0852935863616482]
[1721453949.8553398] [-0.3561823146471382, -0.004157359732532322, 0.609379206226414, 0.0, -4.016563838150902, 0.7625523902265617, -4.566576210273544, 5.502228361979245, -21.1592163038255, -70.96516371020809, -30.813878670696546, 4.832164925906721, 1.2764330261159014, 1.085694152476938]
[1721453949.8726335] [-0.35764943477960504, -0.008407321010779909, 0.6151906613980711, 0.0, -4.001720125895316, 0.7645695994776661, -4.55515021903317, 5.536896696098057, -21.269457733614146, -70.96450881832934, -31.063415640140303, 4.830096761572283, 1.2782799713813175, 1.0860146053691697]
[1721453949.8893163] [-0.35882313088557855, 0.00447935491776183, 0.6035531805842571, 0.0, -3.989845156090847, 0.7498967219274041, -4.546009426040871, 5.515771428539686, -21.35765087744506, -70.9476982598752, -31.34447844045101, 4.8284422301047325, 1.2797575275936504, 1.0862709676829552]
[1721453949.9056327] [-0.35976208777035734, 0.01478869566059522, 0.6105298408843457, 0.0, -3.9966318251984116, 0.75444506483834, -4.538696791647032, 5.49887121449299, -21.460778682412073, -70.95053645806303, -31.650761905455273, 4.827118604930692, 1.2809395725635166, 1.0864760575339836]
[1721453949.922633] [-0.3605132532781804, 0.006749523303722125, 0.6161111691244165, 0.0, -3.9857745155333237, 0.7743703841182283, -4.5165600391808205, 5.501637688206772, -21.575854216287965, -70.95280701661329, -31.928361967360964, 4.82605970479146, 1.2655985635882698, 1.0866401294148063]
[1721453949.9394934] [-0.3611141856844388, 0.00031818541822364963, 0.6205762317164732, 0.0, -3.993375312752393, 0.7740239945909994, -4.5151372821589915, 5.487564222226658, -21.700487933290955, -70.93833681850236, -32.23187524164122, 4.808925939728934, 1.2696124013592123, 1.0867713869194644]
[1721453949.9562635] [-0.36159493160944556, 0.011459760060964677, 0.6241482817901186, 0.0, -3.999455950527649, 0.7737468829692161, -4.530285721492668, 5.508878739344848, -21.81648155184449, -70.94304730496476, -32.507259150967705, 4.7952189276789134, 1.272823471575966, 1.086876392923191]
[1721453949.9726539] [-0.37826617330059076, 0.00408637482401769, 0.6270059218490349, 0.0, -4.004320460747853, 0.7735251936717896, -4.52611782800847, 5.493357063137119, -21.925563091638455, -70.94681569413468, -32.808999503184594, 4.800539962990037, 1.2753923277493693, 1.0706737527750325]
[1721453949.9898212] [-0.3753165217023671, -0.018098978316679705, 0.6130053889450281, 0.0, -4.008212068924017, 0.7733478422338483, -4.5227835132211105, 5.480939722170937, -22.02911496842477, -70.93354376051948, -33.148111654664945, 4.804796791238935, 1.2611607677369518, 1.0739982856076455]
[1721453950.0059795] [-0.3729568004237882, -0.003273970926958008, 0.6180916075729624, 0.0, -3.995038710513808, 0.7732059610834954, -4.536402706342363, 5.47100584939799, -22.12824311480496, -70.90663956867617, -33.4519746657515, 4.808202253838054, 1.2660621646781578, 1.0766579118737358]
[1721453950.022781] [-0.37106902340092507, -0.007700609966320457, 0.6221605824753099, 0.0, -4.00078666873678, 0.773092456163213, -4.547298060839365, 5.479345396130773, -22.22383227686025, -70.86882957025038, -33.760211654425305, 4.7946399789662095, 1.2699832822311226, 1.078785612886608]
[1721453950.0392225] [-0.36955880178263456, -0.011241921197810418, 0.6254157623971879, 0.0, -4.021671680266298, 0.7567150072758415, -4.556014344436967, 5.46973038856586, -22.316590251455622, -70.80600828160748, -34.05566118021777, 4.816363448971014, 1.2731201762734945, 1.0804877736969059]
[1721453950.056076] [-0.36835062448800215, 0.002211674768137422, 0.6117332613835504, 0.0, -4.022093044538773, 0.7598996931170899, -4.546700726363909, 5.462038382513929, -22.423369921034205, -70.739464605742, -34.35716738065631, 4.817455580023718, 1.275629691507392, 1.0818495023451442]
[1721453950.0729158] [-0.3673840826522962, -0.0033120934102441133, 0.6007872605726405, 0.0, -4.022430135956752, 0.7624474417900886, -4.539249831905462, 5.472171422623523, -22.541366946599354, -70.66994302009849, -34.69609221071398, 4.8183292848658805, 1.27763730369451, 1.0992255302148746]
[1721453950.0896678] [-0.3666108491837315, -0.007731107952949342, 0.6083171048750524, 0.0, -4.022699809091135, 0.7644856407284876, -4.549575761289844, 5.43141791985778, -22.63576456705147, -70.59803910663254, -34.99980536466239, 4.8190282487396106, 1.2792433934442042, 1.1131263525106587]
[1721453950.1058807] [-0.3659922624088797, -0.011266319587113525, 0.5980543353658421, 0.0, -4.022915547598641, 0.7661161998792068, -4.54154985984621, 5.382528472694046, -22.727569308364306, -70.54051597585979, -35.34049575752796, 4.819587419838594, 1.26424162029282, 1.1079603653961465]
[1721453950.1227596] [-0.3654973929889983, -0.014094488894444871, 0.6061307647096137, 0.0, -4.023088138404647, 0.7674206471997821, -4.551415783642443, 5.3434169149630595, -22.833586391316853, -70.47821082629044, -35.62933471677155, 4.803748111766642, 1.2522402017717125, 1.0875409307533968]
[1721453950.1397636] [-0.36510149745309317, -0.016357024340309948, 0.6125919081846309, 0.0, -4.023226211049452, 0.7847508500073821, -4.54302187772829, 5.312127668778269, -22.93468670263003, -70.4446533515861, -35.925552463970995, 4.80736331026022, 1.2589257119059662, 1.0874920279903368]
[1721453950.156637] [-0.36478478102436906, -0.01816705269700201, 0.6177608229646447, 0.0, -4.023336669165296, 0.7823283673023224, -4.552593397948106, 5.303382916781577, -23.048140241582853, -70.40152072687148, -36.243959886486245, 4.810255469055082, 1.2642741200133694, 1.087452905779889]
[1721453950.173358] [-0.36453140788138977, -0.0033284304312158532, 0.6056093098375159, 0.0, -4.02342503565797, 0.7803903811382745, -4.56025061412396, 5.263813825281943, -23.17147636264739, -70.36701462709979, -36.531259114400726, 4.812569196090972, 1.268552846499292, 1.0874216080115306]
[1721453950.189779] [-0.36432870936700634, -0.007744177569726734, 0.5958880993358129, 0.0, -4.02349572885211, 0.795126637158176, -4.5663763870646426, 5.215871907131096, -23.286431904450158, -70.33940974728245, -36.761098496732316, 4.814420177719684, 1.2556891827368901, 1.087396569796844]
[1721453950.2065573] [-0.3478799056043598, 0.005009869670604369, 0.6043977758855903, 0.0, -4.007265638456282, 0.774342352071812, -4.571277005417189, 5.177518372610419, -23.410969627794653, -70.31732584342856, -37.026403227353285, 4.815900963022653, 1.2616848966781085, 1.0710898942739548]
[1721453950.2229962] [-0.35100750754538235, -0.0010735374882705553, 0.6112055171254123, 0.0, -4.01056821109076, 0.790288213905006, -4.575197500099226, 5.1142622550915915, -23.559459741323668, -70.29965872034546, -37.36894017145918, 4.833372236216168, 1.2664814678310832, 1.090617843757923]
[1721453950.2398682] [-0.3535095890982004, -0.005940263215370495, 0.6166517101172698, 0.0, -4.013210269198343, 0.7867582584204215, -4.562047250893716, 5.04737071612539, -23.75968505690258, -70.28552502187898, -37.708116306548455, 4.847349254770981, 1.2703187247534629, 1.089953558393958]
[1721453950.2561183] [-0.35551125434045483, -0.009833643797050448, 0.6210086645107559, 0.0, -3.999037270733268, 0.7676476490816083, -4.567813696480448, 4.993857484952429, -23.936151954316855, -70.27421806310579, -38.04460379442444, 4.85853086961483, 1.2733885302913666, 1.073135485151646]
[1721453950.2731817] [-0.35711258653425837, -0.01294834826239441, 0.6244942280255447, 0.0, -4.003985516912349, 0.7686458065617033, -4.556140207998693, 4.95104690001406, -24.093612117199413, -70.26517249608725, -38.34636707462751, 4.83490287158763, 1.2758443747216897, 1.0759676715089361]
[1721453950.2899737] [-0.3583936522893012, -0.01544011183466958, 0.6272826788373758, 0.0, -4.007944113855613, 0.7694443325457794, -4.56308806216443, 4.916798432063365, -24.252153537407743, -70.25793604247241, -38.62035098869224, 4.83228711811701, 1.277809050265948, 1.0619467756436285]
[1721453950.3064191] [-0.3431318599421957, -0.0011468777413499078, 0.6295134394868406, 0.0, -3.994824346459085, 0.7700831533330402, -4.568646345497019, 4.889399657702809, -24.411559963476684, -70.25214687958054, -38.92097134469972, 4.846481160291654, 1.2793807907013548, 1.0507300589513824]
[1721453950.3231127] [-0.34720907101565107, -0.005998935417833978, 0.6150114030552726, 0.0, -4.000615177493001, 0.7543075650117034, -4.55680632721195, 4.834907348312084, -24.571658394234117, -70.24751554926704, -39.21032756435913, 4.8415497490802295, 1.2806381830496802, 1.0580433305487253]
[1721453950.3397212] [-0.35047083987441535, -0.009880581559021235, 0.6359830638122979, 0.0, -3.9889611973689956, 0.7579737393057794, -4.563620957535035, 4.791313500799505, -24.716023783791204, -70.2275238400651, -39.458099185037796, 4.837604620111089, 1.2816440969283405, 1.0638939478265996]
[1721453950.3565931] [-0.3530802549614268, 0.003300746479168769, 0.6364737474667783, 0.0, -3.9959246582209307, 0.7609066787410402, -4.552786016842363, 4.707578487936022, -24.831516095436875, -70.21153047270356, -39.72146306138529, 4.834448516935778, 1.2824488280312687, 1.0848610866000388]
[1721453950.3730857] [-0.35516778703103596, -0.002440836041419036, 0.6368662943903627, 0.0, -3.9852087819513384, 0.7632530302892488, -4.560404709239365, 4.624303832694095, -24.956483234655693, -70.19873577881432, -39.99730074226785, 4.799350344493249, 1.2830926129136113, 1.0853481526676505]
[1721453950.3898237] [-0.35683781268672327, 0.009252542893250528, 0.6371803319292302, 0.0, -3.992922725886805, 0.7325568216255305, -4.550213018205827, 4.525110818598275, -25.040170301079606, -70.20478666865407, -40.26683082182732, 4.803845096441505, 1.2836076408194854, 1.08573780552174]
[1721453950.4064362] [-0.3581738332112731, 0.002320601089846372, 0.6374315619603241, 0.0, -3.999093881035178, 0.7405731445968411, -4.542059665378996, 4.396896472468199, -25.123406599169876, -70.19334073557472, -40.49874153042603, 4.80744089800011, 1.2840196631441847, 1.1023361727561511]
[1721453950.4230409] [-0.359242649630913, 0.013061692598262854, 0.6376325459851994, 0.0, -4.004030805153876, 0.7469862029738895, -4.535536983117533, 4.229178415759579, -25.20628228259323, -70.18418398911125, -40.7657033220607, 4.810317539246994, 1.284349281003944, 1.1319015114948199]
[1721453950.4398875] [-0.36009770276662495, 0.005367920853856233, 0.6215066882539596, 0.0, -4.0079803444488356, 0.7521166496755283, -4.530318837308361, 4.078717325441543, -25.27258282933191, -70.17685859194047, -41.06070598012413, 4.796332207293362, 1.2683263303406118, 1.2044137173391745]
[1721453950.4566953] [-0.36078174527519447, -0.0007870965416690648, 0.6248926470201077, 0.0, -4.011139975884802, 0.7562210070368393, -4.542430965612163, 3.925775163284835, -25.325623266722857, -70.17099827420385, -41.29670810657488, 4.801430586681596, 1.255507969809946, 1.262423482014658]
[1721453950.471114] [-0.3450423343309103, -0.005711110458089303, 0.6276014140330262, 0.0, -3.9973810360824364, 0.7595044929258881, -4.535834023304066, 3.7708481436571826, -25.35176897168448, -70.16631002001455, -41.51808309763776, 4.805509290192183, 1.2615399263365532, 1.308831293755045]
[1721453950.487991] [-0.34873745052662275, -0.009650321591225494, 0.6297684276433609, 0.0, -4.002660529191683, 0.7621312816371272, -4.530556469457588, 3.6306198830039214, -25.38897218060491, -70.16255941666311, -41.74404302534148, 4.808772253000653, 1.250078846606699, 1.3459575431473545]
[1721453950.5042238] [-0.3516935434831927, -0.012801690497734447, 0.6315020385316288, 0.0, -4.006884123679081, 0.7642327126061185, -4.526334426380405, 3.453290694676753, -25.418734747741254, -70.15955893398197, -41.94109761245561, 4.795095978296288, 1.2571966277739555, 1.3593718977100622]
[1721453950.5217717] [-0.35405841784844866, -0.01532278562294161, 0.632888927242243, 0.0, -4.010262999268999, 0.7659138573813115, -4.522956791918659, 3.262567409161599, -25.458831446401472, -70.15715854783704, -42.131314572049185, 4.800441603483937, 1.2628908527077607, 1.3701033813602284]
[1721453950.53953] [-0.35595031734065347, -0.01733966172310734, 0.6339984382107344, 0.0, -4.012966099740933, 0.7672587732014658, -4.536541329300403, 3.0611288458960564, -25.490908805329646, -70.1552382389211, -42.28348813972405, 4.788431458682916, 1.251159587703665, 1.3786885682803613]
[1721453950.5561564] [-0.3574638369344173, -0.018953162603239926, 0.6348860469855275, 0.0, -3.9988419351673405, 0.7683347058575893, -4.531122314254658, 2.8674047053813427, -25.565430627325604, -70.1374153468372, -42.42151363881508, 4.778823342842099, 1.2580612206515283, 1.4018433627676077]
[1721453950.5724356] [-0.3423880076582886, -0.036530608258485794, 0.6355961340053621, 0.0, -4.003829248459606, 0.7691954519824882, -4.526787102218061, 2.679852103067292, -25.64133472987351, -70.12315703317009, -42.613367262843596, 4.771136850169445, 1.247295882058679, 1.4366538433085445]
[1721453950.5894966] [-0.36290063413966517, -0.01801927488040288, 0.6361642036212297, 0.0, -4.007819099093419, 0.7698840488824072, -4.539605577539924, 2.480950086362632, -25.718344656862975, -70.09546373728526, -42.76685016206641, 4.781274300982463, 1.2549702561355396, 1.4482155827901542]
[1721453950.6060567] [-0.34673744542248686, -0.019496853129076355, 0.6366186593139238, 0.0, -4.0272976245516094, 0.754148281451197, -4.5172870678951345, 2.2566818931943393, -25.796239243405687, -69.99187587582169, -42.88963648144466, 4.789384261632876, 1.2448231104458882, 1.4574649743754418]
[1721453950.6228623] [-0.33380689444874423, -0.020678915728015137, 0.6206955789169392, 0.0, -4.026593799967022, 0.7578463124573742, -4.515718905130443, 2.0121207588551457, -25.858554912639857, -69.84385900684629, -42.98786553694726, 4.795872230153207, 1.2529920388453069, 1.4648644876436718]
[1721453950.6392298] [-0.3397490986208899, -0.021624565807166162, 0.6079571145993514, 0.0, -4.026030740299351, 0.7445180923111705, -4.51446437491869, 1.7676119165303716, -25.908407448027194, -69.67658557681253, -43.099022071251625, 4.801062604969472, 1.259527181564842, 1.487070743209396]
[1721453950.6559732] [-0.32821621700746667, -0.03866773082162679, 0.5977663431452813, 0.0, -4.025580292565214, 0.7338555161942075, -4.546034040651566, 1.5557181977194123, -25.98086276623934, -69.4939068979321, -43.187947298695114, 4.788928259871344, 1.26475529574047, 1.4722624577596954]
[1721453950.6729152] [-0.3352765566678679, -0.036015617882055484, 0.5896137259820252, 0.0, -4.008933289426766, 0.7416121002517827, -4.555003128286728, 1.369916577719505, -26.071400310711347, -69.28261737502322, -43.24280083569877, 4.779220783792842, 1.2689377870809724, 1.4929891193022145]
[1721453950.6890266] [-0.3409248283961888, -0.050180572481538246, 0.5830916322514204, 0.0, -4.011902331867146, 0.7152440775955575, -4.562178398394857, 1.1887019918172996, -26.17640363619123, -69.04843917689153, -43.286683665301695, 4.7551681579789, 1.2722837801533742, 1.4932838035850902]
[1721453950.7059064] [-0.36173009072998535, -0.028939246258844843, 0.5778739572669365, 0.0, -4.014277565819452, 0.7104363044217171, -4.567918614481361, 1.0111570331932558, -26.276692941526274, -68.76337674867935, -43.354363218886306, 4.768499347230025, 1.258673929660156, 1.4935195510113906]
[1721453950.7229152] [-0.3620876556458828, -0.011946185280690119, 0.5736998172793493, 0.0, -4.016177752981296, 0.7228767308337903, -4.556224142399424, 0.8528344213428808, -26.35692438579431, -68.47018022630505, -43.37593357185172, 4.746591008728647, 1.264072694216721, 1.5099947939035707]
[1721453950.7394354] [-0.36237370757860077, -0.014638381449306147, 0.5703605052892795, 0.0, -4.01769790271077, 0.7165424270123034, -4.546868564733874, 0.7098896869114409, -26.43739618615988, -68.17047642860103, -43.39318985422405, 4.712777692976404, 1.2683917058619731, 1.506888343266175]
[1721453950.7565455] [-0.3788891940759149, -0.01679213838419897, 0.5839757006483636, 0.0, -4.01891402249435, 0.7277616289062594, -4.539384102601434, 0.5792472544151493, -26.534346916354615, -67.8818534555844, -43.42328152507305, 4.7183003302768896, 1.255560270227035, 1.4881165378051187]
[1721453950.773241] [-0.37581493832262647, -0.03480178888325303, 0.5785812119844911, 0.0, -4.019886918321214, 0.7204503454702786, -4.549683177846622, 0.4095867286135568, -26.660767435363823, -67.6020951423177, -43.43106821680112, 4.739005085068418, 1.2615817666702243, 1.4405258035339938]
[1721453950.7893786] [-0.3570688887688559, -0.03292286433135648, 0.574265621053393, 0.0, -4.0206652349827054, 0.7308879636726395, -4.574209082993912, 0.29014495292342257, -26.76190385057119, -67.31314191189976, -43.42101092523243, 4.7392822439505, 1.2663989638247757, 1.4350265060193736]
[1721453950.806317] [-0.37464533902811903, -0.03141972468983924, 0.5708131483085146, 0.0, -4.021287888311898, 0.7229514132833827, -4.577543162160604, 0.12944495256675026, -26.924246207492782, -67.01683274776086, -43.412965091977476, 4.7232173261050265, 1.270252721548417, 1.3817671331542583]
[1721453950.822763] [-0.37241985428438973, -0.030217212976625444, 0.551764525161472, 0.0, -4.021786010975252, 0.7166021729719774, -4.563923780542819, -0.04797498257200701, -27.08669338293234, -66.71463883664518, -43.42281507032466, 4.6940787468775085, 1.25704908277619, 1.339159634862166]
[1721453950.839185] [-0.3869261114405461, -0.02925520360605441, 0.5528122715949777, 0.0, -4.022184509105935, 0.711522780722853, -4.56931492019973, -0.22248422058529246, -27.232937768235118, -66.39145048299693, -43.44698169795355, 4.638194593593214, 1.2464861717584086, 1.3050736362284918]
[1721453950.8559005] [-0.38224447221433144, -0.02848559610959758, 0.5536504687417823, 0.0, -4.022503307610482, 0.723745911874699, -4.573627831925259, -0.41095154584934024, -27.398793211330766, -66.10032651017605, -43.450028355105516, 4.609773915916918, 1.2543224878953232, 1.2778048373215527]
[1721453950.8726153] [-0.41107245073563925, -0.027869910112432117, 0.5380343815080861, 0.0, -4.02275834641412, 0.7335244167961759, -4.577078161305682, -0.6105853409139979, -27.564050855709567, -65.83485404201706, -43.45246568082709, 4.554464083873602, 1.260591540804855, 1.2559897981960013]
[1721453950.8893898] [-0.4178481886015457, -0.07623729616811917, 0.5581148016234089, 0.0, -4.022962377457031, 0.7576338656844972, -4.56355177985888, -0.7865790219168638, -27.728830261114886, -65.57361613263645, -43.454415541404344, 4.526502863190088, 1.2656067831324802, 1.2222511219444205]
[1721453950.905905] [-0.4069821339431311, -0.06607127015924938, 0.5578924927645272, 0.0, -4.023125602291358, 0.7443481348928689, -4.569017319652579, -0.9925205465237159, -27.89322707534142, -65.31576587027854, -43.472262074817294, 4.520420531594418, 1.2696189769945805, 1.2115468258942956]
[1721453950.9228795] [-0.4145759351675392, -0.05793844935215356, 0.557714645677422, 0.0, -4.023256182158821, 0.7337195502595663, -4.557103106536398, -1.1898470561114771, -28.073604461576068, -65.06062572553878, -43.470252656596514, 4.4829813764156015, 1.2728287320842608, 1.2029833890541957]
[1721453950.939823] [-0.4206509761470657, -0.0514321927064769, 0.5575723680077378, 0.0, -4.023360646052791, 0.7252166825529242, -4.547571736043453, -1.412854843586251, -28.250479660466066, -64.79136702994244, -43.46864512201989, 4.469316697223689, 1.2591098912048653, 1.179845994630976]
[1721453950.9559824] [-0.4092243639795471, -0.04622718738993557, 0.5411719009208507, 0.0, -4.023444217167967, 0.7184143883876105, -4.556233284600237, -1.6564076533706293, -28.391979819578065, -64.51081349366079, -43.499932384260866, 4.442098308919018, 1.2644214634524886, 1.1776227240435402]
[1721453950.9727004] [-0.416369719196672, -0.042063183136702514, 0.5443381722024807, 0.0, -4.023511074060107, 0.7292591980065051, -4.563162523445665, -1.8838231911004117, -28.521466591818804, -64.27008401968433, -43.52496219405364, 4.4203235982752815, 1.2686707212505872, 1.1595574626224516]
